"sig.enrich.motifs"	"final.p.values"	"final.q.values"	"final.enrichments"
"FHY3"	0.000416453940677388	0.01045762117701	2.95491738788356
"ABF3"	5.77997768047143e-08	7.93334889640013e-06	3.17504833621655
"ABI5"	7.39641313886792e-08	7.93334889640013e-06	2.03470981030531
"ABF2"	1.67295959310062e-08	7.56177736081481e-06	2.25071211199026
"CAMTA1"	0.00125114472979691	0.0257053371758274	2.9289400921659
"HY5"	7.26852245533433e-05	0.00234669439272223	2.88052785923754
"PIF1"	0.000640273814790305	0.0152317770676431	2.0610111662531
"MYC4"	1.40413254803542e-07	7.93334889640013e-06	2.15693244065733
"TCP2"	0.000812200858295962	0.0174816565690369	2.28229098090849
