"sig.enrich.motifs"	"final.p.values"	"final.q.values"	"final.enrichments"
"FHY3"	0.00016007590743046	0.00425613589168046	2.9359756097561
"ABF3"	0.000112689178184576	0.00339570056929522	2.32902208201893
"ABF2"	5.66469588252888e-08	7.32204503958518e-06	2.09962264150943
"AT5G45580"	0.000847890212329706	0.0174202898169558	2.16161616161616
"AT1G36060"	0.0018974851157378	0.0306308311540531	2.78031496062992
"bHLH77"	0.00127668456419569	0.0230824569206581	2.62452830188679
"HY5"	0.000149032827210944	0.00421017736870916	2.62636363636364
"PIF1"	1.0155182325009e-05	0.000327867315064576	2.31490384615385
