"sig.enrich.motifs"	"final.p.values"	"final.q.values"	"final.enrichments"
"AT1G71450"	0.00477176237362929	0.032191590938514	2.55313508019973
"bZIP68_1"	4.30317866972095e-05	0.000754221482469767	2.34923887587822
"bHLH69"	0.00114260385207571	0.0107721540771504	3.60843091334895
"FAR1"	0.00136991018195194	0.0123839880448455	2.06589556107764
"HY5"	5.99076711387654e-05	0.000967080976954355	2.02974238875878
"TGA10"	0.00306727188584918	0.0231067815400638	2.70632318501171
"TGA9"	0.00198773164593298	0.0172779750761867	2.14988290398126
"GBF3"	1.60809039513121e-05	0.000316024721130133	2.92159889291037
"PIF7"	0.00662370103083132	0.0433900415353008	2.14525618324099
